timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-09-01 10:00:00,4442.2,4442.2,4426.8,4429.32,880.3507,1756720979999,3902646.42093800,2355,239.98640000,1063795.76379900,0
2025-09-01 10:03:00,4429.6,4442.04,4428.82,4441.11,563.4909,1756721159999,2499733.57596000,1473,337.46650000,1497442.15873800,0
2025-09-01 10:06:00,4441.55,4441.62,4434.65,4437.53,256.9073,1756721339999,1140118.49831900,955,50.81610000,225473.73609100,0
2025-09-01 10:09:00,4437.54,4442.3,4437.43,4440.29,276.2934,1756721519999,1226777.08488700,860,116.93250000,519196.00362100,0
2025-09-01 10:12:00,4440.3,4444.36,4440.3,4443.54,193.481,1756721699999,859587.59475800,723,114.12540000,507007.77557900,0
2025-09-01 10:15:00,4443.53,4445.43,4437.36,4441.0,439.1107,1756721879999,1950110.27483200,1100,108.78990000,483203.55529000,0
2025-09-01 10:18:00,4441.09,4441.35,4435.45,4436.69,101.0303,1756722059999,448437.50068200,710,57.92380000,257109.37051900,0
2025-09-01 10:21:00,4436.7,4438.8,4432.4,4434.53,558.6961,1756722239999,2477459.38466700,1283,381.34110000,1690962.64723400,0
2025-09-01 10:24:00,4434.53,4436.03,4431.5,4432.89,285.7567,1756722419999,1267067.31024700,907,150.42130000,666987.93971600,0
2025-09-01 10:27:00,4432.7,4432.7,4429.56,4431.79,125.1268,1756722599999,554448.29494700,852,64.65200000,286486.81884500,0
2025-09-01 10:30:00,4431.8,4431.8,4414.56,4418.78,650.4679,1756722779999,2876187.90497900,2832,226.37930000,1000424.86569500,0
2025-09-01 10:33:00,4418.71,4419.83,4406.62,4416.72,729.6836,1756722959999,3220064.96122700,2834,244.86150000,1080514.58586100,0
2025-09-01 10:36:00,4416.9,4417.69,4403.7,4403.7,595.6068,1756723139999,2626295.47391100,1964,148.92490000,656799.07467000,0
2025-09-01 10:39:00,4403.65,4405.73,4392.75,4400.34,1131.9256,1756723319999,4979193.56463200,3855,578.41310000,2544374.75322900,0
2025-09-01 10:42:00,4400.34,4404.09,4394.14,4402.24,249.7005,1756723499999,1098478.36291200,1103,87.80950000,386299.32119900,0
2025-09-01 10:45:00,4402.03,4403.19,4395.95,4395.95,264.8911,1756723679999,1165537.16026000,1140,123.70680000,544353.67448000,0
2025-09-01 10:48:00,4395.94,4398.9,4389.64,4395.69,431.3099,1756723859999,1895753.38538100,1495,218.30680000,959757.45990500,0
2025-09-01 10:51:00,4395.69,4400.45,4395.69,4399.91,304.492,1756724039999,1339217.81108600,845,182.83010000,804097.48343700,0
2025-09-01 10:54:00,4400.27,4409.99,4398.62,4407.8,367.2725,1756724219999,1617552.30754400,709,273.24250000,1203457.72440500,0
2025-09-01 10:57:00,4407.36,4408.6,4403.41,4408.5,235.0766,1756724399999,1035788.51630800,402,114.06040000,502545.26984300,0
2025-09-01 11:00:00,4408.69,4408.69,4402.85,4405.21,181.6486,1756724579999,800362.83699300,472,54.92120000,241968.55510700,0
2025-09-01 11:03:00,4405.22,4414.18,4405.21,4412.77,217.7756,1756724759999,960718.77159400,624,128.48590000,566770.84732900,0
2025-09-01 11:06:00,4412.77,4416.12,4407.62,4410.2,213.4141,1756724939999,941692.59140600,528,130.68260000,576707.24964500,0
2025-09-01 11:09:00,4410.19,4412.09,4405.8,4406.88,176.7076,1756725119999,779163.46003200,460,86.79400000,382694.09043000,0
2025-09-01 11:12:00,4406.36,4408.67,4401.41,4403.13,220.9433,1756725299999,973086.90783200,531,73.66670000,324426.83103400,0
2025-09-01 11:15:00,4403.12,4409.09,4402.33,4404.0,180.2294,1756725479999,794085.77672700,520,38.14520000,168026.06069000,0
2025-09-01 11:18:00,4403.74,4404.19,4398.13,4403.98,237.5093,1756725659999,1045388.74927400,669,110.68720000,487159.32637900,0
2025-09-01 11:21:00,4403.84,4408.29,4402.33,4406.09,202.4785,1756725839999,892141.57728400,515,92.69800000,408410.62881700,0
2025-09-01 11:24:00,4405.71,4407.05,4399.11,4401.25,182.6531,1756726019999,804014.78948300,604,74.55990000,328161.51886100,0
2025-09-01 11:27:00,4400.61,4402.7,4398.68,4401.55,50.7261,1756726199999,223246.30368400,252,24.73600000,108852.44231400,0
2025-09-01 11:30:00,4401.65,4402.49,4394.25,4394.25,341.8622,1756726379999,1503531.92218600,722,102.82340000,452106.15069700,0
2025-09-01 11:33:00,4394.26,4400.6,4388.88,4396.62,349.5609,1756726559999,1536151.07211600,1083,185.79890000,816537.13914200,0
2025-09-01 11:36:00,4396.62,4397.75,4389.6,4391.96,350.702,1756726739999,1540584.34905300,717,112.24260000,493013.90348800,0
2025-09-01 11:39:00,4392.32,4393.69,4386.05,4390.72,524.2188,1756726919999,2300809.68539500,1074,185.64170000,814831.86649300,0
2025-09-01 11:42:00,4390.72,4391.4,4383.17,4383.66,350.2805,1756727099999,1536496.17568800,840,106.68000000,467917.60633200,0
2025-09-01 11:45:00,4383.66,4389.49,4383.34,4387.22,232.514,1756727279999,1020016.24446700,598,109.30000000,479478.34265100,0
2025-09-01 11:48:00,4387.22,4392.1,4386.84,4391.3,148.2257,1756727459999,650755.16058900,489,80.16620000,351943.63934000,0
2025-09-01 11:51:00,4391.3,4395.19,4390.01,4395.19,210.8548,1756727639999,926134.31277600,535,123.54630000,542633.41127400,0
2025-09-01 11:54:00,4395.2,4403.0,4395.2,4398.61,584.406,1756727819999,2571377.71748800,786,450.64420000,1982841.65587400,0
2025-09-01 11:57:00,4398.42,4398.42,4392.21,4393.74,150.7707,1756727999999,662560.20871700,369,33.74120000,148230.08765500,0
2025-09-01 12:00:00,4393.59,4393.78,4387.86,4388.45,140.3562,1756728179999,616281.60894400,528,76.46390000,335737.98471800,0
2025-09-01 12:03:00,4388.4,4396.32,4385.0,4396.32,324.7269,1756728359999,1425117.21072900,628,95.46050000,419215.58443200,0
2025-09-01 12:06:00,4396.31,4406.66,4395.0,4406.22,374.8669,1756728539999,1650125.06775000,769,320.05850000,1408822.34387200,0
2025-09-01 12:09:00,4406.21,4407.69,4400.82,4402.79,437.1153,1756728719999,1925150.83910100,657,215.02400000,947078.15228700,0
2025-09-01 12:12:00,4402.79,4402.79,4395.51,4400.3,384.9169,1756728899999,1692858.10730800,475,236.69830000,1040909.02437300,0
2025-09-01 12:15:00,4400.3,4401.4,4394.9,4401.09,155.2155,1756729079999,682756.07872200,383,94.83090000,417157.00937800,0
2025-09-01 12:18:00,4401.14,4402.2,4398.31,4400.53,241.9827,1756729259999,1064894.64139100,443,143.83270000,632955.73659600,0
2025-09-01 12:21:00,4400.28,4406.99,4397.4,4406.96,145.7893,1756729439999,641819.04050000,410,103.43990000,455374.41703100,0
2025-09-01 12:24:00,4406.5,4409.03,4405.7,4408.36,184.9656,1756729619999,815246.83797300,374,122.57180000,540225.89283900,0
2025-09-01 12:27:00,4408.34,4413.0,4405.0,4405.14,263.5284,1756729799999,1162086.53810700,630,172.12180000,758991.68745900,0
2025-09-01 12:30:00,4405.59,4405.66,4399.73,4404.38,299.0084,1756729979999,1316473.30414900,569,81.91240000,360598.18685200,0
2025-09-01 12:33:00,4404.39,4407.33,4402.84,4405.31,132.0924,1756730159999,581915.16322900,392,45.08450000,198611.23605400,0
2025-09-01 12:36:00,4405.6,4410.02,4405.42,4408.51,245.4368,1756730339999,1082089.62632800,338,168.51340000,742968.53262100,0
2025-09-01 12:39:00,4408.51,4408.51,4396.83,4399.08,210.6433,1756730519999,927539.76878500,455,52.89170000,232859.03438500,0
2025-09-01 12:42:00,4399.33,4402.04,4394.64,4398.38,189.7835,1756730699999,834622.22592000,388,122.04470000,536732.08000500,0
2025-09-01 12:45:00,4398.04,4403.58,4395.71,4402.9,182.5032,1756730879999,803162.84025600,432,106.98750000,470775.39576000,0
2025-09-01 12:48:00,4403.3,4405.89,4401.85,4404.81,75.6194,1756731059999,333031.38583900,286,33.41660000,147176.87514100,0
2025-09-01 12:51:00,4404.66,4404.66,4396.08,4397.18,109.9069,1756731239999,483613.44557300,381,39.42760000,173444.00195500,0
2025-09-01 12:54:00,4397.59,4407.28,4397.59,4405.51,289.4114,1756731419999,1274170.34470800,615,207.81490000,914805.92612500,0
2025-09-01 12:57:00,4405.5,4406.1,4400.5,4403.73,162.5415,1756731599999,715716.13467500,418,65.64300000,289039.38401500,0
2025-09-01 13:00:00,4403.74,4407.41,4397.76,4407.19,272.0469,1756731779999,1197747.47254600,632,158.57870000,698206.10910400,0
2025-09-01 13:03:00,4407.2,4408.2,4401.21,4403.23,240.5746,1756731959999,1059418.81889200,621,136.73290000,602049.48895500,0
2025-09-01 13:06:00,4403.69,4411.49,4403.24,4410.59,316.2678,1756732139999,1394182.84741500,547,171.96400000,757974.43457400,0
2025-09-01 13:09:00,4411.0,4414.57,4404.58,4410.64,256.279,1756732319999,1130227.60520400,718,111.05530000,489756.41996000,0
2025-09-01 13:12:00,4410.93,4410.93,4403.8,4409.3,265.1683,1756732499999,1168537.49119700,526,140.91400000,620933.29336800,0
2025-09-01 13:15:00,4409.3,4409.96,4399.21,4402.66,228.1047,1756732679999,1005011.33045500,695,78.44980000,345728.82491900,0
2025-09-01 13:18:00,4402.67,4413.79,4401.87,4412.85,350.15,1756732859999,1543451.64183800,747,263.08970000,1159555.75767100,0
2025-09-01 13:21:00,4412.84,4419.64,4412.29,4416.91,292.5808,1756733039999,1292136.94109000,903,176.67260000,780206.17295100,0
2025-09-01 13:24:00,4416.88,4424.32,4412.8,4423.81,388.8458,1756733219999,1718506.84705900,1170,235.93590000,1043074.53563500,0
2025-09-01 13:27:00,4423.81,4424.35,4416.37,4416.69,212.0769,1756733399999,937396.56462300,486,84.95640000,375402.27549200,0
2025-09-01 13:30:00,4416.69,4417.54,4400.43,4400.43,358.4416,1756733579999,1580756.09727800,884,161.98050000,714607.95005500,0
2025-09-01 13:33:00,4400.44,4405.74,4398.85,4400.61,323.028,1756733759999,1422332.20832800,822,159.99050000,704452.82797900,0
2025-09-01 13:36:00,4400.61,4403.34,4393.11,4395.7,637.6205,1756733939999,2804245.90425500,1312,195.82900000,861098.19876400,0
2025-09-01 13:39:00,4396.08,4400.7,4394.35,4400.19,222.4678,1756734119999,978327.83760100,523,147.23790000,647577.20580500,0
2025-09-01 13:42:00,4400.19,4400.2,4386.45,4387.6,766.2314,1756734299999,3364744.88543600,1247,261.67950000,1148873.79934500,0
2025-09-01 13:45:00,4387.6,4387.6,4373.46,4383.28,846.8791,1756734479999,3710341.83457100,2423,361.31060000,1582870.54920500,0
2025-09-01 13:48:00,4382.9,4391.8,4382.81,4389.1,243.9726,1756734659999,1070380.88914300,898,152.77980000,670196.88128200,0
2025-09-01 13:51:00,4388.77,4390.69,4383.87,4386.68,242.1214,1756734839999,1062211.45910300,816,78.47720000,344294.53892800,0
2025-09-01 13:54:00,4386.81,4389.19,4376.11,4382.06,438.0053,1756735019999,1918862.21965200,926,225.97440000,989998.10406500,0
2025-09-01 13:57:00,4382.06,4387.77,4382.06,4386.4,293.0625,1756735199999,1285092.46617800,671,182.23170000,799090.45838900,0
2025-09-01 14:00:00,4386.41,4396.79,4384.39,4393.56,320.0889,1756735379999,1405750.54947900,955,210.30080000,923678.30781000,0
2025-09-01 14:03:00,4393.57,4400.0,4388.82,4398.12,209.3038,1756735559999,919781.15944700,864,142.42340000,625857.65172000,0
2025-09-01 14:06:00,4397.96,4401.32,4392.32,4393.21,360.7445,1756735739999,1586476.58633700,893,233.27790000,1025966.32722900,0
2025-09-01 14:09:00,4393.65,4395.5,4388.6,4395.43,189.9266,1756735919999,834214.39100500,644,87.64180000,384949.35487000,0
2025-09-01 14:12:00,4395.54,4401.43,4394.19,4398.64,145.5097,1756736099999,640051.46875900,540,90.31660000,397279.64658600,0
2025-09-01 14:15:00,4398.64,4403.51,4394.18,4395.51,311.6651,1756736279999,1371025.04788100,675,194.92170000,857304.74317800,0
2025-09-01 14:18:00,4395.1,4396.55,4387.6,4393.7,191.7676,1756736459999,842280.60458900,621,78.58500000,345220.29645800,0
2025-09-01 14:21:00,4393.71,4400.37,4391.27,4399.91,186.5758,1756736639999,820189.71703400,543,151.27700000,665040.36606400,0
2025-09-01 14:24:00,4399.3,4402.7,4398.1,4400.17,270.659,1756736819999,1191148.11606800,568,181.90090000,800551.39085800,0
2025-09-01 14:27:00,4399.91,4399.91,4395.56,4398.93,107.3974,1756736999999,472265.50947200,384,33.26610000,146261.34881400,0
2025-09-01 14:30:00,4398.94,4402.89,4391.11,4391.3,149.0174,1756737179999,655076.34232800,569,59.16170000,260119.36975900,0
2025-09-01 14:33:00,4391.3,4393.39,4385.31,4390.3,359.7717,1756737359999,1579368.86457000,760,174.38740000,765549.53495000,0
2025-09-01 14:36:00,4390.29,4394.99,4384.91,4393.4,213.814,1756737539999,938617.72612600,507,116.05210000,509449.87809600,0
2025-09-01 14:39:00,4393.17,4393.39,4386.72,4389.32,83.5084,1756737719999,366631.81942500,333,37.90570000,166399.39618500,0
2025-09-01 14:42:00,4389.65,4393.33,4388.61,4391.97,97.3568,1756737899999,427561.70127400,297,80.03390000,351494.50503600,0
2025-09-01 14:45:00,4391.97,4393.78,4382.79,4384.63,142.3483,1756738079999,624458.17772700,441,42.92200000,188296.12825000,0
2025-09-01 14:48:00,4384.63,4390.14,4380.7,4390.0,110.0902,1756738259999,482665.75710100,479,51.37520000,225307.28725600,0
2025-09-01 14:51:00,4390.26,4400.89,4388.22,4399.71,267.6594,1756738439999,1176770.65406500,805,159.73080000,702343.78043600,0
2025-09-01 14:54:00,4399.71,4403.38,4398.1,4400.56,127.9689,1756738619999,563174.12997400,504,84.54310000,372060.96841400,0
2025-09-01 14:57:00,4400.44,4400.73,4395.41,4397.29,72.5667,1756738799999,319184.99428600,293,46.19520000,203188.58260200,0
2025-09-01 15:00:00,4397.02,4397.15,4390.58,4394.43,226.5993,1756738979999,995663.14321600,660,104.25930000,458092.70903500,0
2025-09-01 15:03:00,4394.5,4406.52,4392.79,4402.07,198.0684,1756739159999,871398.93235400,781,123.14940000,541752.66699300,0
2025-09-01 15:06:00,4402.07,4402.86,4389.43,4391.13,134.0967,1756739339999,589271.55378400,543,41.16010000,180864.29664900,0
2025-09-01 15:09:00,4391.1,4391.66,4376.61,4383.0,392.0656,1756739519999,1719142.14730300,1047,125.94900000,552194.03072700,0
2025-09-01 15:12:00,4383.0,4388.95,4382.87,4384.9,172.2326,1756739699999,755526.30458200,448,85.44130000,374795.70234900,0
2025-09-01 15:15:00,4384.9,4388.09,4379.81,4388.02,148.8258,1756739879999,652573.64575100,399,73.24260000,321154.66859200,0
2025-09-01 15:18:00,4387.61,4391.39,4385.69,4386.39,240.8284,1756740059999,1057086.28925100,550,84.50080000,370859.17912200,0
2025-09-01 15:21:00,4386.39,4387.75,4378.47,4378.47,136.5022,1756740239999,598219.57618100,445,31.28540000,137145.14827200,0
2025-09-01 15:24:00,4378.46,4380.99,4368.48,4374.96,925.3807,1756740419999,4047108.33724800,1821,384.61580000,1681786.64704400,0
2025-09-01 15:27:00,4375.17,4375.74,4369.82,4371.99,171.2682,1756740599999,748854.40474700,461,105.81560000,462676.97092700,0
2025-09-01 15:30:00,4371.89,4375.49,4365.01,4365.72,258.6353,1756740779999,1129910.46043400,1063,99.23930000,433592.57873100,0
2025-09-01 15:33:00,4365.73,4372.1,4362.06,4367.66,396.0414,1756740959999,1729154.28039700,978,152.33030000,665014.93557100,0
2025-09-01 15:36:00,4367.81,4375.68,4365.85,4373.8,175.8364,1756741139999,768539.78936300,430,98.89700000,432326.74045600,0
2025-09-01 15:39:00,4373.99,4374.9,4367.1,4368.32,219.3384,1756741319999,958956.20600300,449,55.78510000,243838.94455700,0
2025-09-01 15:42:00,4368.22,4370.02,4365.6,4367.31,232.7804,1756741499999,1016670.35698000,434,84.74630000,370175.25073500,0
2025-09-01 15:45:00,4368.0,4374.9,4366.91,4371.0,81.4651,1756741679999,356154.30118200,371,51.18910000,223814.47648300,0
2025-09-01 15:48:00,4370.86,4370.86,4360.33,4364.1,329.2666,1756741859999,1436816.00529300,822,144.03550000,628376.42033300,0
2025-09-01 15:51:00,4364.13,4366.17,4346.89,4356.18,1555.6659,1756742039999,6770958.37278000,3366,595.09200000,2589331.91726700,0
2025-09-01 15:54:00,4355.61,4361.75,4351.1,4361.1,344.8017,1756742219999,1502361.58512300,729,217.28120000,946920.25583900,0
2025-09-01 15:57:00,4360.81,4363.23,4357.81,4362.61,188.1969,1756742399999,820635.03825600,325,101.43760000,442346.56134800,0
2025-09-01 16:00:00,4362.11,4365.97,4351.43,4351.43,359.1294,1756742579999,1565458.24078100,896,166.81380000,727402.99662500,0
2025-09-01 16:03:00,4351.43,4359.56,4349.46,4359.54,275.4971,1756742759999,1199552.02883800,789,136.41070000,593967.63571600,0
2025-09-01 16:06:00,4359.31,4367.24,4358.4,4363.9,228.4106,1756742939999,996681.96908300,824,144.43640000,630241.19767400,0
2025-09-01 16:09:00,4363.86,4364.63,4358.94,4364.63,221.0772,1756743119999,964334.02080100,565,120.34210000,524919.69268800,0
2025-09-01 16:12:00,4364.88,4368.09,4362.42,4366.17,273.1769,1756743299999,1192491.49899000,528,172.13350000,751388.13374100,0
2025-09-01 16:15:00,4366.17,4366.17,4355.03,4361.4,276.3406,1756743479999,1205041.20492900,597,150.82270000,657720.22129200,0
2025-09-01 16:18:00,4361.9,4372.65,4358.71,4369.47,303.9945,1756743659999,1327579.14173100,768,193.79570000,846303.59882700,0
2025-09-01 16:21:00,4369.4,4369.85,4362.41,4366.34,207.3162,1756743839999,905373.42841500,515,78.18550000,341454.86150100,0
2025-09-01 16:24:00,4367.0,4367.66,4362.91,4367.21,157.4522,1756744019999,687414.31455900,375,54.82750000,239334.61084700,0
2025-09-01 16:27:00,4367.21,4369.09,4361.51,4362.2,136.822,1756744199999,597402.64229600,394,28.65780000,125148.95333400,0
2025-09-01 16:30:00,4362.2,4363.01,4357.2,4362.27,262.5501,1756744379999,1144852.33627100,694,96.50550000,420829.21432500,0
2025-09-01 16:33:00,4362.27,4368.51,4361.81,4367.12,230.502,1756744559999,1005997.91758300,596,134.74250000,588046.04965900,0
2025-09-01 16:36:00,4367.79,4368.98,4362.62,4362.62,160.2065,1756744739999,699356.51615500,412,92.86960000,405355.05046200,0
2025-09-01 16:39:00,4362.56,4362.56,4353.2,4357.53,153.6674,1756744919999,669697.11884400,488,45.77950000,199477.11136300,0
2025-09-01 16:42:00,4357.45,4365.91,4357.45,4363.24,246.0175,1756745099999,1072886.05933100,514,144.36440000,629703.68058400,0
2025-09-01 16:45:00,4363.24,4368.42,4362.43,4365.14,422.1812,1756745279999,1843234.41077300,599,79.94880000,349040.04377900,0
2025-09-01 16:48:00,4365.14,4365.14,4357.61,4360.2,119.1583,1756745459999,519639.93034900,496,33.54120000,146253.15247300,0
2025-09-01 16:51:00,4360.4,4361.27,4353.1,4353.7,224.5454,1756745639999,978029.63059100,435,68.16260000,296897.14013700,0
2025-09-01 16:54:00,4353.61,4357.08,4347.46,4356.99,331.3869,1756745819999,1441936.82199600,719,105.23970000,457888.51414900,0
2025-09-01 16:57:00,4356.9,4357.87,4354.91,4356.19,136.3744,1756745999999,594072.48430000,365,85.08590000,370641.59778000,0
2025-09-01 17:00:00,4356.19,4356.22,4347.96,4350.96,253.9645,1756746179999,1105096.02459100,641,129.38160000,562983.01461600,0
2025-09-01 17:03:00,4350.85,4355.39,4348.31,4352.63,106.3783,1756746359999,462930.91631700,415,50.49590000,219746.57572600,0
2025-09-01 17:06:00,4352.65,4359.35,4348.77,4357.99,168.4822,1756746539999,733613.11139900,461,93.98590000,409204.33012800,0
2025-09-01 17:09:00,4358.24,4358.32,4336.0,4336.0,992.0727,1756746719999,4308655.24115800,2652,351.45590000,1526247.38082100,0
2025-09-01 17:12:00,4336.0,4337.73,4318.29,4328.13,2082.3091,1756746899999,9013328.70805800,4401,1069.24360000,4628866.76001900,0
2025-09-01 17:15:00,4327.44,4333.79,4322.41,4329.84,505.2859,1756747079999,2187339.82866600,1038,211.57760000,915939.47174000,0
2025-09-01 17:18:00,4329.61,4337.35,4329.61,4330.48,371.9488,1756747259999,1611720.39534400,650,236.30710000,1024006.03227500,0
2025-09-01 17:21:00,4330.95,4333.56,4322.24,4322.9,302.348,1756747439999,1308611.22057600,673,106.29720000,460136.36161100,0
2025-09-01 17:24:00,4322.71,4329.26,4320.4,4320.41,212.2278,1756747619999,917775.81509300,591,84.76280000,366584.63014200,0
2025-09-01 17:27:00,4320.6,4321.07,4311.42,4319.31,931.2327,1756747799999,4018988.57518800,2136,341.16870000,1472266.68852100,0
2025-09-01 17:30:00,4319.4,4320.51,4310.29,4315.89,658.9187,1756747979999,2843013.61649600,1148,368.73550000,1590770.26771100,0
2025-09-01 17:33:00,4315.7,4323.32,4310.57,4322.7,537.5805,1756748159999,2320251.85667400,906,277.94210000,1199740.12019900,0
2025-09-01 17:36:00,4322.83,4325.64,4315.39,4317.88,465.3117,1756748339999,2010180.65452800,735,231.14250000,998612.24100200,0
2025-09-01 17:39:00,4317.83,4318.6,4313.62,4318.38,343.67,1756748519999,1483495.10356200,720,150.18340000,648304.33972900,0
2025-09-01 17:42:00,4318.86,4326.19,4317.8,4324.67,335.416,1756748699999,1449740.47916600,487,152.89870000,660895.27504100,0
2025-09-01 17:45:00,4324.68,4326.91,4317.0,4317.49,348.3526,1756748879999,1505270.26297400,792,184.17490000,795766.77718200,0
2025-09-01 17:48:00,4317.79,4328.02,4316.98,4328.02,223.6805,1756749059999,966770.05621200,487,141.54560000,611914.48342200,0
2025-09-01 17:51:00,4328.02,4330.5,4325.92,4329.59,358.7505,1756749239999,1552871.32987900,635,212.91890000,921571.15452700,0
