timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-02 20:40:00+00:00,3856.0,3857.24,3854.08,3854.53,29.3609,2025-11-02 21:44:59.999000+01:00,113231.15780500,498,23.01800000,88767.88844800,0,2025-11-02 21:40:00+01:00
2025-11-02 20:45:00+00:00,3854.54,3857.04,3853.53,3856.95,108.1051,2025-11-02 21:49:59.999000+01:00,416797.71789500,753,70.69000000,272539.44233100,0,2025-11-02 21:45:00+01:00
2025-11-02 20:50:00+00:00,3856.94,3859.64,3855.72,3859.24,81.1241,2025-11-02 21:54:59.999000+01:00,312992.70012400,641,62.49220000,241120.87590200,0,2025-11-02 21:50:00+01:00
2025-11-02 20:55:00+00:00,3859.24,3859.24,3857.28,3858.72,15.733,2025-11-02 21:59:59.999000+01:00,60705.38693400,237,6.31470000,24364.54595300,0,2025-11-02 21:55:00+01:00
2025-11-02 21:00:00+00:00,3858.8,3863.35,3858.8,3860.76,155.3265,2025-11-02 22:04:59.999000+01:00,599754.37381800,714,115.44670000,445739.91343300,0,2025-11-02 22:00:00+01:00
2025-11-02 21:05:00+00:00,3860.75,3861.06,3857.4,3857.4,53.1797,2025-11-02 22:09:59.999000+01:00,205258.41858900,395,7.40540000,28579.75453100,0,2025-11-02 22:05:00+01:00
2025-11-02 21:10:00+00:00,3857.3,3858.28,3851.06,3851.45,233.3824,2025-11-02 22:14:59.999000+01:00,899327.16315200,740,23.16790000,89285.62872700,0,2025-11-02 22:10:00+01:00
2025-11-02 21:15:00+00:00,3851.44,3853.2,3849.81,3853.2,54.3652,2025-11-02 22:19:59.999000+01:00,209365.65806300,332,34.78930000,133982.80663600,0,2025-11-02 22:15:00+01:00
2025-11-02 21:20:00+00:00,3853.19,3854.19,3851.32,3853.0,119.1295,2025-11-02 22:24:59.999000+01:00,459024.65179300,578,105.48090000,406436.26247400,0,2025-11-02 22:20:00+01:00
2025-11-02 21:25:00+00:00,3853.0,3855.19,3853.0,3853.53,86.5191,2025-11-02 22:29:59.999000+01:00,333446.20694900,351,44.16890000,170217.64504700,0,2025-11-02 22:25:00+01:00
2025-11-02 21:30:00+00:00,3853.53,3857.4,3853.53,3855.62,126.8531,2025-11-02 22:34:59.999000+01:00,489044.88304300,531,37.58280000,144880.23197800,0,2025-11-02 22:30:00+01:00
2025-11-02 21:35:00+00:00,3855.65,3861.55,3854.52,3860.36,133.8861,2025-11-02 22:39:59.999000+01:00,516702.13641000,478,104.59290000,403640.83352700,0,2025-11-02 22:35:00+01:00
2025-11-02 21:40:00+00:00,3860.64,3861.53,3857.52,3861.52,67.5105,2025-11-02 22:44:59.999000+01:00,260570.08913100,557,36.01800000,139036.06354500,0,2025-11-02 22:40:00+01:00
2025-11-02 21:45:00+00:00,3861.52,3864.12,3861.52,3864.0,99.0681,2025-11-02 22:49:59.999000+01:00,382713.75420900,551,69.82640000,269760.18784000,0,2025-11-02 22:45:00+01:00
2025-11-02 21:50:00+00:00,3864.0,3868.8,3864.0,3866.18,150.027,2025-11-02 22:54:59.999000+01:00,580145.17445000,654,125.89970000,486829.38899800,0,2025-11-02 22:50:00+01:00
2025-11-02 21:55:00+00:00,3866.35,3866.35,3861.04,3861.14,67.9556,2025-11-02 22:59:59.999000+01:00,262474.32179900,279,8.72690000,33707.93978700,0,2025-11-02 22:55:00+01:00
2025-11-02 22:00:00+00:00,3861.15,3862.3,3858.21,3859.77,77.975,2025-11-02 23:04:59.999000+01:00,300948.59239800,422,19.74440000,76213.29438900,0,2025-11-02 23:00:00+01:00
2025-11-02 22:05:00+00:00,3859.76,3863.02,3858.61,3859.48,81.2408,2025-11-02 23:09:59.999000+01:00,313683.23167600,551,24.83920000,95917.34091900,0,2025-11-02 23:05:00+01:00
2025-11-02 22:10:00+00:00,3859.48,3859.49,3856.1,3856.8,107.1439,2025-11-02 23:14:59.999000+01:00,413367.08511700,406,18.54770000,71546.27074800,0,2025-11-02 23:10:00+01:00
2025-11-02 22:15:00+00:00,3856.9,3858.84,3856.42,3858.84,56.9653,2025-11-02 23:19:59.999000+01:00,219742.57825700,348,43.97560000,169632.72325700,0,2025-11-02 23:15:00+01:00
2025-11-02 22:20:00+00:00,3858.84,3863.61,3858.84,3863.27,94.3702,2025-11-02 23:24:59.999000+01:00,364495.84870900,402,44.67780000,172541.81640200,0,2025-11-02 23:20:00+01:00
2025-11-02 22:25:00+00:00,3863.0,3863.0,3859.68,3860.15,24.1099,2025-11-02 23:29:59.999000+01:00,93092.46777600,229,9.30670000,35932.12563300,0,2025-11-02 23:25:00+01:00
2025-11-02 22:30:00+00:00,3860.16,3860.75,3844.31,3845.47,318.6593,2025-11-02 23:34:59.999000+01:00,1227036.56266200,1268,32.28520000,124412.12240000,0,2025-11-02 23:30:00+01:00
2025-11-02 22:35:00+00:00,3845.99,3853.43,3844.33,3845.6,216.4352,2025-11-02 23:39:59.999000+01:00,832716.41997200,830,93.87900000,361248.79271700,0,2025-11-02 23:35:00+01:00
2025-11-02 22:40:00+00:00,3845.52,3850.14,3845.01,3849.83,70.3092,2025-11-02 23:44:59.999000+01:00,270531.65159500,508,40.50020000,155839.70383500,0,2025-11-02 23:40:00+01:00
2025-11-02 22:45:00+00:00,3849.82,3853.19,3846.72,3852.29,107.963,2025-11-02 23:49:59.999000+01:00,415636.51259700,612,46.29370000,178228.54745500,0,2025-11-02 23:45:00+01:00
2025-11-02 22:50:00+00:00,3852.38,3854.21,3849.36,3849.36,67.8463,2025-11-02 23:54:59.999000+01:00,261304.53260700,430,26.43800000,101835.62851900,0,2025-11-02 23:50:00+01:00
2025-11-02 22:55:00+00:00,3849.37,3854.64,3849.37,3854.64,102.4713,2025-11-02 23:59:59.999000+01:00,394701.47497100,1175,73.96210000,284874.41093900,0,2025-11-02 23:55:00+01:00
2025-11-02 23:00:00+00:00,3854.76,3867.36,3854.76,3866.52,460.7441,2025-11-03 00:04:59.999000+01:00,1779701.68421400,2070,344.14760000,1329255.10975300,0,2025-11-03 00:00:00+01:00
2025-11-02 23:05:00+00:00,3866.52,3877.51,3862.98,3875.85,497.1991,2025-11-03 00:09:59.999000+01:00,1924466.06191200,2950,342.39690000,1325315.15491900,0,2025-11-03 00:05:00+01:00
2025-11-02 23:10:00+00:00,3875.99,3882.88,3872.36,3881.14,312.6266,2025-11-03 00:14:59.999000+01:00,1212263.35137000,1946,218.28370000,846515.37215900,0,2025-11-03 00:10:00+01:00
2025-11-02 23:15:00+00:00,3881.14,3882.42,3874.77,3878.28,275.804,2025-11-03 00:19:59.999000+01:00,1069868.57092300,1484,137.02540000,531509.03046600,0,2025-11-03 00:15:00+01:00
2025-11-02 23:20:00+00:00,3878.22,3878.22,3871.35,3873.6,163.5687,2025-11-03 00:24:59.999000+01:00,633703.48785400,1132,67.43420000,261254.16328700,0,2025-11-03 00:20:00+01:00
2025-11-02 23:25:00+00:00,3873.55,3877.53,3871.2,3874.32,170.0982,2025-11-03 00:29:59.999000+01:00,659079.75930900,879,66.97450000,259488.57176400,0,2025-11-03 00:25:00+01:00
2025-11-02 23:30:00+00:00,3874.32,3878.25,3872.17,3874.94,122.1363,2025-11-03 00:34:59.999000+01:00,473265.34843300,850,45.14420000,174923.73251500,0,2025-11-03 00:30:00+01:00
2025-11-02 23:35:00+00:00,3874.95,3900.09,3874.2,3893.83,2108.0341,2025-11-03 00:39:59.999000+01:00,8202694.04244900,3977,1521.78120000,5920603.43339500,0,2025-11-03 00:35:00+01:00
2025-11-02 23:40:00+00:00,3893.83,3907.24,3890.59,3901.18,1177.8285,2025-11-03 00:44:59.999000+01:00,4593202.06333000,3010,703.26940000,2743118.15904900,0,2025-11-03 00:40:00+01:00
2025-11-02 23:45:00+00:00,3901.2,3906.64,3900.92,3903.85,152.5751,2025-11-03 00:49:59.999000+01:00,595597.70916000,1024,65.55970000,255904.83333900,0,2025-11-03 00:45:00+01:00
2025-11-02 23:50:00+00:00,3903.99,3911.55,3903.61,3910.87,441.8139,2025-11-03 00:54:59.999000+01:00,1726970.06778400,1726,255.44020000,998448.58448400,0,2025-11-03 00:50:00+01:00
2025-11-02 23:55:00+00:00,3910.81,3916.21,3906.2,3906.25,385.6151,2025-11-03 00:59:59.999000+01:00,1508507.51600500,2060,181.79790000,711376.94006500,0,2025-11-03 00:55:00+01:00
2025-11-03 00:00:00+00:00,3906.26,3908.99,3900.0,3904.87,484.7577,2025-11-03 01:04:59.999000+01:00,1892341.72552500,2797,183.60650000,716734.62379900,0,2025-11-03 01:00:00+01:00
