timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-12-07 00:25:00+00:00,3040.36,3042.81,3038.81,3041.5,171.6688,2025-12-07 01:29:59.999000+01:00,522051.27002800,1096,144.61640000,439789.66272500,0,2025-12-07 01:25:00+01:00
2025-12-07 00:30:00+00:00,3041.45,3045.19,3040.84,3044.08,154.1067,2025-12-07 01:34:59.999000+01:00,468986.80836600,1051,103.29300000,314334.37971200,0,2025-12-07 01:30:00+01:00
2025-12-07 00:35:00+00:00,3044.01,3048.4,3043.21,3046.61,139.3659,2025-12-07 01:39:59.999000+01:00,424409.75221700,1227,46.30820000,141092.38335400,0,2025-12-07 01:35:00+01:00
2025-12-07 00:40:00+00:00,3046.88,3050.32,3045.61,3045.65,125.5561,2025-12-07 01:44:59.999000+01:00,382699.04108100,1195,39.40570000,120112.34823300,0,2025-12-07 01:40:00+01:00
2025-12-07 00:45:00+00:00,3045.61,3046.28,3042.93,3043.96,154.2783,2025-12-07 01:49:59.999000+01:00,469697.71310600,1354,97.48400000,296775.98564600,0,2025-12-07 01:45:00+01:00
2025-12-07 00:50:00+00:00,3043.97,3046.92,3043.97,3046.56,132.2492,2025-12-07 01:54:59.999000+01:00,402807.11121700,1064,92.28670000,281079.70083800,0,2025-12-07 01:50:00+01:00
2025-12-07 00:55:00+00:00,3046.56,3048.09,3045.79,3045.79,84.3327,2025-12-07 01:59:59.999000+01:00,256939.17648800,641,40.25900000,122655.25007300,0,2025-12-07 01:55:00+01:00
2025-12-07 01:00:00+00:00,3045.8,3049.08,3043.83,3045.24,135.053,2025-12-07 02:04:59.999000+01:00,411381.13590000,868,80.37870000,244887.13624900,0,2025-12-07 02:00:00+01:00
2025-12-07 01:05:00+00:00,3045.28,3047.24,3042.6,3042.81,64.1468,2025-12-07 02:09:59.999000+01:00,195358.68728900,850,49.42110000,150523.42116300,0,2025-12-07 02:05:00+01:00
2025-12-07 01:10:00+00:00,3042.88,3047.35,3042.88,3046.3,60.1183,2025-12-07 02:14:59.999000+01:00,183125.31739700,573,36.42790000,110966.13990000,0,2025-12-07 02:10:00+01:00
2025-12-07 01:15:00+00:00,3046.24,3051.63,3046.23,3049.32,257.4993,2025-12-07 02:19:59.999000+01:00,785104.62433600,715,231.38650000,705473.35644700,0,2025-12-07 02:15:00+01:00
2025-12-07 01:20:00+00:00,3049.32,3050.84,3048.36,3049.55,95.6722,2025-12-07 02:24:59.999000+01:00,291751.88583000,531,84.56360000,257876.93431000,0,2025-12-07 02:20:00+01:00
2025-12-07 01:25:00+00:00,3049.51,3049.51,3043.93,3048.2,169.1202,2025-12-07 02:29:59.999000+01:00,515318.51845000,768,51.50310000,156861.69468700,0,2025-12-07 02:25:00+01:00
2025-12-07 01:30:00+00:00,3048.19,3051.75,3047.0,3047.12,82.8175,2025-12-07 02:34:59.999000+01:00,252533.30774900,726,49.50870000,150980.01222100,0,2025-12-07 02:30:00+01:00
2025-12-07 01:35:00+00:00,3047.2,3047.88,3045.58,3046.65,77.8824,2025-12-07 02:39:59.999000+01:00,237287.73118000,542,22.79080000,69433.60324000,0,2025-12-07 02:35:00+01:00
2025-12-07 01:40:00+00:00,3046.77,3049.7,3046.0,3049.3,101.0805,2025-12-07 02:44:59.999000+01:00,308113.81004500,652,87.88350000,267898.84885600,0,2025-12-07 02:40:00+01:00
2025-12-07 01:45:00+00:00,3049.3,3051.28,3045.7,3050.74,276.0514,2025-12-07 02:49:59.999000+01:00,841628.02477500,1029,119.47190000,364220.39393400,0,2025-12-07 02:45:00+01:00
2025-12-07 01:50:00+00:00,3050.84,3053.22,3045.69,3045.69,281.4573,2025-12-07 02:54:59.999000+01:00,858366.20495000,1000,140.38380000,428232.58286900,0,2025-12-07 02:50:00+01:00
2025-12-07 01:55:00+00:00,3045.89,3047.87,3043.92,3043.92,89.5449,2025-12-07 02:59:59.999000+01:00,272742.95316300,436,52.30640000,159315.38535800,0,2025-12-07 02:55:00+01:00
2025-12-07 02:00:00+00:00,3043.83,3046.31,3043.49,3045.02,111.3002,2025-12-07 03:04:59.999000+01:00,338867.31214100,1056,69.98490000,213078.38959100,0,2025-12-07 03:00:00+01:00
2025-12-07 02:05:00+00:00,3045.01,3048.55,3045.01,3045.68,68.8457,2025-12-07 03:09:59.999000+01:00,209737.21324100,641,21.02370000,64057.49592700,0,2025-12-07 03:05:00+01:00
2025-12-07 02:10:00+00:00,3045.5,3046.99,3044.04,3044.04,39.1285,2025-12-07 03:14:59.999000+01:00,119157.09384200,439,7.02760000,21402.98059100,0,2025-12-07 03:10:00+01:00
2025-12-07 02:15:00+00:00,3044.04,3051.0,3044.04,3049.73,98.8575,2025-12-07 03:19:59.999000+01:00,301258.44314600,613,70.46830000,214724.35890900,0,2025-12-07 03:15:00+01:00
2025-12-07 02:20:00+00:00,3049.73,3050.19,3048.21,3048.22,25.3413,2025-12-07 03:24:59.999000+01:00,77272.04522500,481,14.75570000,44995.66389400,0,2025-12-07 03:20:00+01:00
2025-12-07 02:25:00+00:00,3048.21,3048.43,3046.9,3047.47,14.7529,2025-12-07 03:29:59.999000+01:00,44960.96673200,335,5.54050000,16884.22102600,0,2025-12-07 03:25:00+01:00
2025-12-07 02:30:00+00:00,3047.47,3048.21,3045.08,3047.76,76.9481,2025-12-07 03:34:59.999000+01:00,234409.53599800,498,30.85690000,94000.93647500,0,2025-12-07 03:30:00+01:00
2025-12-07 02:35:00+00:00,3047.77,3048.3,3043.0,3045.13,78.4767,2025-12-07 03:39:59.999000+01:00,238893.69934800,475,37.77220000,114968.34382600,0,2025-12-07 03:35:00+01:00
2025-12-07 02:40:00+00:00,3045.19,3046.78,3044.47,3046.78,35.665,2025-12-07 03:44:59.999000+01:00,108602.32890300,444,17.46220000,53175.07750500,0,2025-12-07 03:40:00+01:00
2025-12-07 02:45:00+00:00,3046.84,3049.19,3046.24,3048.99,84.5924,2025-12-07 03:49:59.999000+01:00,257831.96282500,436,74.95670000,228470.37749000,0,2025-12-07 03:45:00+01:00
2025-12-07 02:50:00+00:00,3048.99,3051.94,3048.99,3051.3,97.8326,2025-12-07 03:54:59.999000+01:00,298459.57962600,494,60.52230000,184631.70100900,0,2025-12-07 03:50:00+01:00
2025-12-07 02:55:00+00:00,3051.3,3057.78,3050.74,3055.02,253.0895,2025-12-07 03:59:59.999000+01:00,773021.49219700,1200,140.27690000,428445.51025600,0,2025-12-07 03:55:00+01:00
2025-12-07 03:00:00+00:00,3054.93,3054.93,3051.51,3051.74,91.366,2025-12-07 04:04:59.999000+01:00,278969.78143500,607,48.24040000,147266.64668800,0,2025-12-07 04:00:00+01:00
2025-12-07 03:05:00+00:00,3051.74,3055.54,3051.74,3054.7,55.4213,2025-12-07 04:09:59.999000+01:00,169234.03942600,617,33.38450000,101935.65105100,0,2025-12-07 04:05:00+01:00
2025-12-07 03:10:00+00:00,3054.6,3058.0,3053.65,3053.87,99.3134,2025-12-07 04:14:59.999000+01:00,303458.58932400,610,32.92300000,100611.07272300,0,2025-12-07 04:10:00+01:00
2025-12-07 03:15:00+00:00,3053.71,3054.34,3052.07,3054.34,97.882,2025-12-07 04:19:59.999000+01:00,298839.99955000,542,47.83070000,146023.95787300,0,2025-12-07 04:15:00+01:00
2025-12-07 03:20:00+00:00,3054.34,3054.34,3049.78,3052.2,174.9202,2025-12-07 04:24:59.999000+01:00,533776.44568800,687,49.34910000,150592.42154900,0,2025-12-07 04:20:00+01:00
2025-12-07 03:25:00+00:00,3052.2,3053.56,3052.07,3053.06,21.5699,2025-12-07 04:29:59.999000+01:00,65856.46060800,348,6.18390000,18878.24780600,0,2025-12-07 04:25:00+01:00
2025-12-07 03:30:00+00:00,3053.06,3053.46,3050.63,3052.0,35.6326,2025-12-07 04:34:59.999000+01:00,108749.70634500,514,17.62350000,53784.52817500,0,2025-12-07 04:30:00+01:00
2025-12-07 03:35:00+00:00,3052.0,3056.01,3051.52,3054.93,88.9622,2025-12-07 04:39:59.999000+01:00,271709.98664800,759,51.58970000,157577.42719300,0,2025-12-07 04:35:00+01:00
2025-12-07 03:40:00+00:00,3054.75,3056.35,3053.6,3054.26,149.126,2025-12-07 04:44:59.999000+01:00,455535.59521300,782,70.57950000,215574.73645300,0,2025-12-07 04:40:00+01:00
2025-12-07 03:45:00+00:00,3054.35,3055.25,3053.81,3054.84,31.2734,2025-12-07 04:49:59.999000+01:00,95526.53709900,711,22.78660000,69602.21667000,0,2025-12-07 04:45:00+01:00
2025-12-07 03:50:00+00:00,3054.9,3055.55,3053.68,3053.85,29.0566,2025-12-07 04:54:59.999000+01:00,88752.72115600,578,18.43250000,56298.78929200,0,2025-12-07 04:50:00+01:00
2025-12-07 03:55:00+00:00,3053.85,3055.01,3053.81,3054.9,49.7681,2025-12-07 04:59:59.999000+01:00,152015.86107900,386,34.25690000,104631.21493600,0,2025-12-07 04:55:00+01:00
2025-12-07 04:00:00+00:00,3054.92,3055.45,3053.21,3055.45,33.4547,2025-12-07 05:04:59.999000+01:00,102177.02022100,906,11.64780000,35573.48059100,0,2025-12-07 05:00:00+01:00
2025-12-07 04:05:00+00:00,3055.5,3059.07,3055.08,3057.01,153.1971,2025-12-07 05:09:59.999000+01:00,468328.03091300,853,56.01220000,171222.75469800,0,2025-12-07 05:05:00+01:00
2025-12-07 04:10:00+00:00,3057.1,3057.29,3055.4,3056.24,65.5843,2025-12-07 05:14:59.999000+01:00,200429.20648100,568,43.14370000,131849.96766900,0,2025-12-07 05:10:00+01:00
2025-12-07 04:15:00+00:00,3056.1,3056.1,3052.56,3052.56,62.1209,2025-12-07 05:19:59.999000+01:00,189738.33811700,748,32.84050000,100304.11369700,0,2025-12-07 05:15:00+01:00
2025-12-07 04:20:00+00:00,3052.65,3053.03,3050.72,3051.51,138.7836,2025-12-07 05:24:59.999000+01:00,423523.67973900,703,47.81430000,145903.90557900,0,2025-12-07 05:20:00+01:00
2025-12-07 04:25:00+00:00,3051.62,3052.02,3049.71,3050.3,77.7284,2025-12-07 05:29:59.999000+01:00,237129.58377400,592,19.18150000,58514.25359000,0,2025-12-07 05:25:00+01:00
2025-12-07 04:30:00+00:00,3050.35,3051.79,3047.21,3048.87,284.2171,2025-12-07 05:34:59.999000+01:00,866920.54295600,1048,229.49320000,700097.94280300,0,2025-12-07 05:30:00+01:00
2025-12-07 04:35:00+00:00,3048.89,3049.98,3044.37,3044.72,144.7694,2025-12-07 05:39:59.999000+01:00,441080.43334700,828,51.55540000,157088.33638400,0,2025-12-07 05:35:00+01:00
2025-12-07 04:40:00+00:00,3044.71,3047.18,3044.31,3046.59,38.8896,2025-12-07 05:44:59.999000+01:00,118449.36415200,666,27.91140000,85010.49587700,0,2025-12-07 05:40:00+01:00
2025-12-07 04:45:00+00:00,3046.51,3048.76,3046.01,3047.92,62.5245,2025-12-07 05:49:59.999000+01:00,190528.95422400,650,40.06100000,122075.22355100,0,2025-12-07 05:45:00+01:00
2025-12-07 04:50:00+00:00,3047.92,3048.44,3046.63,3047.77,21.3028,2025-12-07 05:54:59.999000+01:00,64926.09216700,484,9.71120000,29596.44943800,0,2025-12-07 05:50:00+01:00
2025-12-07 04:55:00+00:00,3047.85,3048.03,3046.95,3047.62,21.5358,2025-12-07 05:59:59.999000+01:00,65627.99600500,301,5.69760000,17361.69914200,0,2025-12-07 05:55:00+01:00
2025-12-07 05:00:00+00:00,3047.63,3050.82,3047.63,3048.25,85.451,2025-12-07 06:04:59.999000+01:00,260520.35955200,667,49.22410000,150063.55928500,0,2025-12-07 06:00:00+01:00
2025-12-07 05:05:00+00:00,3048.24,3049.54,3046.02,3046.02,56.1393,2025-12-07 06:09:59.999000+01:00,171090.91102700,373,9.53070000,29039.62002800,0,2025-12-07 06:05:00+01:00
2025-12-07 05:10:00+00:00,3046.01,3047.44,3045.36,3047.16,65.1602,2025-12-07 06:14:59.999000+01:00,198490.66459600,432,53.61420000,163317.98270400,0,2025-12-07 06:10:00+01:00
2025-12-07 05:15:00+00:00,3047.16,3048.49,3045.18,3045.29,43.4741,2025-12-07 06:19:59.999000+01:00,132445.82777400,470,15.98170000,48704.32809100,0,2025-12-07 06:15:00+01:00
2025-12-07 05:20:00+00:00,3045.3,3046.0,3045.16,3045.85,17.9299,2025-12-07 06:24:59.999000+01:00,54604.85602800,240,1.20970000,3684.13566500,0,2025-12-07 06:20:00+01:00
2025-12-07 05:25:00+00:00,3045.85,3047.9,3045.85,3046.16,41.9834,2025-12-07 06:29:59.999000+01:00,127929.63920600,378,18.26430000,55655.65860000,0,2025-12-07 06:25:00+01:00
2025-12-07 05:30:00+00:00,3046.16,3047.77,3045.02,3047.77,67.7133,2025-12-07 06:34:59.999000+01:00,206276.63621800,432,39.05430000,118981.74679800,0,2025-12-07 06:30:00+01:00
2025-12-07 05:35:00+00:00,3047.88,3049.85,3047.88,3049.2,19.8314,2025-12-07 06:39:59.999000+01:00,60472.27322600,288,15.21510000,46393.73876600,0,2025-12-07 06:35:00+01:00
2025-12-07 05:40:00+00:00,3049.11,3050.5,3047.7,3047.9,136.6182,2025-12-07 06:44:59.999000+01:00,416489.36016100,369,23.31720000,71078.70065500,0,2025-12-07 06:40:00+01:00
2025-12-07 05:45:00+00:00,3047.89,3047.89,3046.78,3046.78,27.6804,2025-12-07 06:49:59.999000+01:00,84343.17431600,156,9.97120000,30382.02904900,0,2025-12-07 06:45:00+01:00
2025-12-07 05:50:00+00:00,3046.67,3048.1,3046.34,3046.88,48.5215,2025-12-07 06:54:59.999000+01:00,147844.93931100,408,20.77980000,63309.52944400,0,2025-12-07 06:50:00+01:00
2025-12-07 05:55:00+00:00,3046.88,3047.94,3045.58,3045.64,94.2381,2025-12-07 06:59:59.999000+01:00,287111.47483100,467,49.42750000,150592.20948800,0,2025-12-07 06:55:00+01:00
2025-12-07 06:00:00+00:00,3045.64,3045.95,3044.59,3045.28,63.4605,2025-12-07 07:04:59.999000+01:00,193243.60841100,405,42.27530000,128729.57247900,0,2025-12-07 07:00:00+01:00
2025-12-07 06:05:00+00:00,3045.27,3048.86,3044.84,3045.91,83.7561,2025-12-07 07:09:59.999000+01:00,255148.92362900,661,46.93150000,142960.96914900,0,2025-12-07 07:05:00+01:00
2025-12-07 06:10:00+00:00,3045.91,3048.55,3045.44,3046.44,52.0509,2025-12-07 07:14:59.999000+01:00,158607.98216900,518,31.39730000,95677.13971300,0,2025-12-07 07:10:00+01:00
2025-12-07 06:15:00+00:00,3046.31,3047.8,3044.59,3047.76,92.2724,2025-12-07 07:19:59.999000+01:00,281071.03327000,515,53.33690000,162479.68773800,0,2025-12-07 07:15:00+01:00
2025-12-07 06:20:00+00:00,3047.77,3049.73,3046.02,3047.14,61.2494,2025-12-07 07:24:59.999000+01:00,186642.53022300,499,35.14200000,107085.00402100,0,2025-12-07 07:20:00+01:00
2025-12-07 06:25:00+00:00,3047.14,3049.42,3047.1,3047.2,31.2109,2025-12-07 07:29:59.999000+01:00,95135.20608100,326,19.19840000,58513.67673900,0,2025-12-07 07:25:00+01:00
2025-12-07 06:30:00+00:00,3047.33,3048.31,3046.02,3048.16,62.3155,2025-12-07 07:34:59.999000+01:00,189903.51693600,337,18.50300000,56378.55341100,0,2025-12-07 07:30:00+01:00
2025-12-07 06:35:00+00:00,3048.16,3049.52,3047.02,3047.39,27.1118,2025-12-07 07:39:59.999000+01:00,82637.53091600,303,10.76890000,32827.06972800,0,2025-12-07 07:35:00+01:00
2025-12-07 06:40:00+00:00,3047.54,3048.3,3046.97,3046.97,12.5004,2025-12-07 07:44:59.999000+01:00,38097.97504900,186,3.27520000,9982.13003300,0,2025-12-07 07:40:00+01:00
2025-12-07 06:45:00+00:00,3046.98,3048.02,3046.13,3046.34,13.5596,2025-12-07 07:49:59.999000+01:00,41315.93237900,225,9.26720000,28235.83803400,0,2025-12-07 07:45:00+01:00
2025-12-07 06:50:00+00:00,3046.35,3048.42,3046.12,3046.97,60.9149,2025-12-07 07:54:59.999000+01:00,185641.66786000,397,11.07120000,33736.71122300,0,2025-12-07 07:50:00+01:00
2025-12-07 06:55:00+00:00,3046.98,3049.14,3046.98,3049.14,51.1634,2025-12-07 07:59:59.999000+01:00,155981.66167200,251,25.45320000,77592.43700800,0,2025-12-07 07:55:00+01:00
2025-12-07 07:00:00+00:00,3049.1,3052.21,3047.41,3048.93,124.1477,2025-12-07 08:04:59.999000+01:00,378660.19501600,782,69.47920000,211924.36572700,0,2025-12-07 08:00:00+01:00
2025-12-07 07:05:00+00:00,3048.93,3049.81,3045.91,3046.35,69.9705,2025-12-07 08:09:59.999000+01:00,213226.28015900,494,9.60640000,29273.00186500,0,2025-12-07 08:05:00+01:00
2025-12-07 07:10:00+00:00,3046.35,3046.35,3036.15,3038.97,261.6175,2025-12-07 08:14:59.999000+01:00,795245.32518600,1437,117.05520000,355723.79271800,0,2025-12-07 08:10:00+01:00
2025-12-07 07:15:00+00:00,3039.01,3040.85,3036.45,3038.08,146.0533,2025-12-07 08:19:59.999000+01:00,443863.99449100,768,82.18680000,249774.84551000,0,2025-12-07 08:15:00+01:00
2025-12-07 07:20:00+00:00,3038.09,3040.39,3037.54,3037.54,58.3966,2025-12-07 08:24:59.999000+01:00,177453.21359000,464,29.34470000,89173.14258000,0,2025-12-07 08:20:00+01:00
2025-12-07 07:25:00+00:00,3037.5,3038.64,3036.31,3038.64,88.4262,2025-12-07 08:29:59.999000+01:00,268578.18966800,488,19.99140000,60721.03861700,0,2025-12-07 08:25:00+01:00
2025-12-07 07:30:00+00:00,3038.74,3038.74,3033.67,3037.31,43.1139,2025-12-07 08:34:59.999000+01:00,130896.70246500,822,25.45470000,77271.12332500,0,2025-12-07 08:30:00+01:00
2025-12-07 07:35:00+00:00,3037.31,3038.41,3034.33,3035.95,182.9607,2025-12-07 08:39:59.999000+01:00,555532.64405300,599,134.45240000,408250.38647100,0,2025-12-07 08:35:00+01:00
2025-12-07 07:40:00+00:00,3035.99,3036.31,3033.7,3033.7,121.2673,2025-12-07 08:44:59.999000+01:00,368064.46794700,601,77.76010000,236010.01948200,0,2025-12-07 08:40:00+01:00
2025-12-07 07:45:00+00:00,3033.7,3037.82,3032.05,3037.82,87.4424,2025-12-07 08:49:59.999000+01:00,265369.51424800,679,48.55610000,147376.37118600,0,2025-12-07 08:45:00+01:00
2025-12-07 07:50:00+00:00,3037.86,3039.9,3036.57,3037.86,81.6166,2025-12-07 08:54:59.999000+01:00,247979.89436100,721,49.50720000,150439.44871100,0,2025-12-07 08:50:00+01:00
2025-12-07 07:55:00+00:00,3037.86,3038.3,3035.92,3038.25,104.2339,2025-12-07 08:59:59.999000+01:00,316551.80191000,579,47.88270000,145409.07644900,0,2025-12-07 08:55:00+01:00
2025-12-07 08:00:00+00:00,3038.25,3038.53,3034.35,3034.35,104.3451,2025-12-07 09:04:59.999000+01:00,316884.76119800,684,44.39980000,134837.88958100,0,2025-12-07 09:00:00+01:00
2025-12-07 08:05:00+00:00,3034.25,3035.44,3031.34,3035.14,98.201,2025-12-07 09:09:59.999000+01:00,297923.03367900,626,63.89080000,193831.97895900,0,2025-12-07 09:05:00+01:00
2025-12-07 08:10:00+00:00,3035.15,3035.91,3028.94,3029.87,209.65,2025-12-07 09:14:59.999000+01:00,635605.64500400,743,39.89060000,120987.56627500,0,2025-12-07 09:10:00+01:00
2025-12-07 08:15:00+00:00,3029.87,3031.69,3028.51,3030.65,189.6053,2025-12-07 09:19:59.999000+01:00,574578.23444800,1184,93.52480000,283437.51245800,0,2025-12-07 09:15:00+01:00
2025-12-07 08:20:00+00:00,3030.65,3034.79,3030.51,3034.24,56.289,2025-12-07 09:24:59.999000+01:00,170678.53371400,828,30.33850000,91998.87104600,0,2025-12-07 09:20:00+01:00
2025-12-07 08:25:00+00:00,3034.21,3036.64,3033.75,3035.38,109.4509,2025-12-07 09:29:59.999000+01:00,332181.18791000,1009,80.23330000,243510.95270200,0,2025-12-07 09:25:00+01:00
2025-12-07 08:30:00+00:00,3035.37,3038.68,3033.65,3036.71,678.5099,2025-12-07 09:34:59.999000+01:00,2059895.93719000,1422,372.83580000,1132003.75976200,0,2025-12-07 09:30:00+01:00
2025-12-07 08:35:00+00:00,3036.7,3043.27,3036.7,3041.88,185.3497,2025-12-07 09:39:59.999000+01:00,563674.45083300,1320,97.42580000,296186.15997100,0,2025-12-07 09:35:00+01:00
2025-12-07 08:40:00+00:00,3041.81,3044.02,3041.46,3042.1,65.3158,2025-12-07 09:44:59.999000+01:00,198760.98832300,775,50.70980000,154321.31524200,0,2025-12-07 09:40:00+01:00
2025-12-07 08:45:00+00:00,3042.1,3042.26,3040.84,3042.26,111.2264,2025-12-07 09:49:59.999000+01:00,338295.41426500,571,84.61710000,257361.96108300,0,2025-12-07 09:45:00+01:00
2025-12-07 08:50:00+00:00,3042.26,3042.38,3038.0,3038.85,57.521,2025-12-07 09:54:59.999000+01:00,174899.01265300,796,17.59510000,53493.24006200,0,2025-12-07 09:50:00+01:00
2025-12-07 08:55:00+00:00,3038.84,3039.14,3035.05,3035.53,107.0291,2025-12-07 09:59:59.999000+01:00,324984.15997100,772,33.61820000,102069.87081800,0,2025-12-07 09:55:00+01:00
2025-12-07 09:00:00+00:00,3035.54,3039.29,3034.46,3037.13,105.1098,2025-12-07 10:04:59.999000+01:00,319145.00636300,725,53.57560000,162630.77894800,0,2025-12-07 10:00:00+01:00
2025-12-07 09:05:00+00:00,3037.13,3038.64,3036.22,3037.98,37.7794,2025-12-07 10:09:59.999000+01:00,114739.81513100,474,30.49910000,92626.59411500,0,2025-12-07 10:05:00+01:00
2025-12-07 09:10:00+00:00,3037.98,3037.98,3035.94,3037.2,27.254,2025-12-07 10:14:59.999000+01:00,82767.09806600,366,21.33480000,64789.85908700,0,2025-12-07 10:10:00+01:00
2025-12-07 09:15:00+00:00,3037.21,3040.0,3035.97,3035.98,104.6239,2025-12-07 10:19:59.999000+01:00,317911.94185300,520,76.06200000,231136.24980500,0,2025-12-07 10:15:00+01:00
2025-12-07 09:20:00+00:00,3036.06,3036.2,3027.53,3029.03,462.7808,2025-12-07 10:24:59.999000+01:00,1402899.78343400,1475,189.27160000,573754.18898900,0,2025-12-07 10:20:00+01:00
2025-12-07 09:25:00+00:00,3029.11,3031.55,3027.65,3030.53,172.9074,2025-12-07 10:29:59.999000+01:00,523845.90825300,846,89.66780000,271663.55073100,0,2025-12-07 10:25:00+01:00
2025-12-07 09:30:00+00:00,3030.52,3034.95,3030.52,3034.95,57.7025,2025-12-07 10:34:59.999000+01:00,175039.10225300,475,42.94060000,130258.26692500,0,2025-12-07 10:30:00+01:00
2025-12-07 09:35:00+00:00,3034.94,3034.94,3031.16,3031.38,36.3504,2025-12-07 10:39:59.999000+01:00,110239.10846600,851,16.27600000,49348.67153100,0,2025-12-07 10:35:00+01:00
2025-12-07 09:40:00+00:00,3031.27,3031.27,3029.0,3029.01,114.8873,2025-12-07 10:44:59.999000+01:00,348100.15167700,580,25.31270000,76699.34098500,0,2025-12-07 10:40:00+01:00
2025-12-07 09:45:00+00:00,3029.0,3029.84,3025.3,3026.75,161.2106,2025-12-07 10:49:59.999000+01:00,487974.01884100,991,35.97600000,108912.52194000,0,2025-12-07 10:45:00+01:00
2025-12-07 09:50:00+00:00,3026.75,3030.27,3025.99,3030.15,140.3419,2025-12-07 10:54:59.999000+01:00,424885.12079900,784,60.67020000,183698.39456200,0,2025-12-07 10:50:00+01:00
2025-12-07 09:55:00+00:00,3029.96,3032.96,3029.62,3031.28,134.5406,2025-12-07 10:59:59.999000+01:00,407768.95988700,533,36.43560000,110448.37968500,0,2025-12-07 10:55:00+01:00
2025-12-07 10:00:00+00:00,3031.27,3033.46,3031.17,3031.51,55.2355,2025-12-07 11:04:59.999000+01:00,167479.36427500,527,43.91100000,133142.96512900,0,2025-12-07 11:00:00+01:00
2025-12-07 10:05:00+00:00,3031.61,3033.36,3030.72,3033.36,41.5844,2025-12-07 11:09:59.999000+01:00,126068.89744600,526,13.59870000,41226.56141200,0,2025-12-07 11:05:00+01:00
2025-12-07 10:10:00+00:00,3033.36,3039.31,3033.36,3039.31,290.8295,2025-12-07 11:14:59.999000+01:00,883310.31487300,767,227.87050000,692100.18426000,0,2025-12-07 11:10:00+01:00
2025-12-07 10:15:00+00:00,3039.31,3039.46,3035.83,3037.76,84.4619,2025-12-07 11:19:59.999000+01:00,256611.44056900,628,26.37050000,80104.68232600,0,2025-12-07 11:15:00+01:00
2025-12-07 10:20:00+00:00,3037.75,3037.75,3035.35,3036.3,132.872,2025-12-07 11:24:59.999000+01:00,403433.17585800,536,29.70870000,90199.17617900,0,2025-12-07 11:20:00+01:00
2025-12-07 10:25:00+00:00,3036.29,3036.29,3033.69,3035.15,43.1206,2025-12-07 11:29:59.999000+01:00,130860.28693900,392,23.46100000,71203.63659600,0,2025-12-07 11:25:00+01:00
2025-12-07 10:30:00+00:00,3035.15,3035.49,3031.36,3033.29,98.7743,2025-12-07 11:34:59.999000+01:00,299698.83702800,506,36.55270000,110900.32567300,0,2025-12-07 11:30:00+01:00
2025-12-07 10:35:00+00:00,3033.12,3036.66,3032.92,3036.66,40.4781,2025-12-07 11:39:59.999000+01:00,122845.54042000,384,22.56870000,68488.14503600,0,2025-12-07 11:35:00+01:00
2025-12-07 10:40:00+00:00,3036.66,3042.71,3036.66,3041.71,195.0593,2025-12-07 11:44:59.999000+01:00,593143.64065100,1262,107.62340000,327248.32632800,0,2025-12-07 11:40:00+01:00
2025-12-07 10:45:00+00:00,3041.43,3044.36,3040.96,3042.83,171.3403,2025-12-07 11:49:59.999000+01:00,521470.44306600,656,135.51800000,412458.11281800,0,2025-12-07 11:45:00+01:00
2025-12-07 10:50:00+00:00,3042.82,3043.91,3038.45,3039.74,219.0744,2025-12-07 11:54:59.999000+01:00,666237.14967800,878,68.07530000,207044.54150100,0,2025-12-07 11:50:00+01:00
2025-12-07 10:55:00+00:00,3039.73,3040.05,3038.17,3038.71,62.6469,2025-12-07 11:59:59.999000+01:00,190390.85479300,530,27.98050000,85031.09148600,0,2025-12-07 11:55:00+01:00
2025-12-07 11:00:00+00:00,3038.84,3039.76,3038.09,3039.66,59.487,2025-12-07 12:04:59.999000+01:00,180781.89279100,372,48.08510000,146133.34973200,0,2025-12-07 12:00:00+01:00
2025-12-07 11:05:00+00:00,3039.66,3042.25,3039.42,3041.91,75.2148,2025-12-07 12:09:59.999000+01:00,228717.48253800,548,38.20600000,116164.96236400,0,2025-12-07 12:05:00+01:00
2025-12-07 11:10:00+00:00,3041.91,3042.69,3040.21,3041.75,94.7471,2025-12-07 12:14:59.999000+01:00,288169.55557700,440,64.96680000,197594.73480600,0,2025-12-07 12:10:00+01:00
2025-12-07 11:15:00+00:00,3041.75,3042.04,3039.7,3040.73,54.7673,2025-12-07 12:19:59.999000+01:00,166525.42033800,450,22.10910000,67220.71304400,0,2025-12-07 12:15:00+01:00
2025-12-07 11:20:00+00:00,3040.74,3042.05,3039.31,3039.34,86.2606,2025-12-07 12:24:59.999000+01:00,262243.28295000,701,28.39700000,86333.76720100,0,2025-12-07 12:20:00+01:00
2025-12-07 11:25:00+00:00,3039.33,3039.55,3036.15,3037.0,191.4288,2025-12-07 12:29:59.999000+01:00,581441.26159100,872,88.46340000,268711.97836000,0,2025-12-07 12:25:00+01:00
2025-12-07 11:30:00+00:00,3037.09,3042.05,3037.09,3041.82,43.2421,2025-12-07 12:34:59.999000+01:00,131466.04954700,591,30.99770000,94230.34541200,0,2025-12-07 12:30:00+01:00
2025-12-07 11:35:00+00:00,3041.83,3042.4,3040.05,3040.82,56.9326,2025-12-07 12:39:59.999000+01:00,173139.94659700,643,40.42190000,122927.81728200,0,2025-12-07 12:35:00+01:00
